round,step,metric,value
0,92,episode_reward,-552.095452
0,92,episode_length,92
0,93,episode_reward,-530.547983
0,93,episode_length,93
0,97,episode_reward,-476.63589
0,97,episode_length,97
0,98,episode_reward,-554.30138
0,98,episode_length,98
0,99,episode_reward,-578.226994
0,99,episode_length,99
0,99,episode_reward,-553.285755
0,99,episode_length,99
0,104,episode_reward,-504.818596
0,104,episode_length,104
0,104,episode_reward,-318.766696
0,104,episode_length,104
0,106,episode_reward,-387.688381
0,106,episode_length,106
0,108,episode_reward,-573.806619
0,108,episode_length,108
0,111,episode_reward,-462.936836
0,111,episode_length,111
0,118,episode_reward,-429.835603
0,118,episode_length,118
0,131,episode_reward,-509.185922
0,131,episode_length,131
0,139,episode_reward,-376.589569
0,139,episode_length,139
0,141,episode_reward,-695.022047
0,141,episode_length,141
0,146,episode_reward,-295.545434
0,146,episode_length,146
0,153,episode_reward,-312.838454
0,153,episode_length,153
0,162,episode_reward,-785.29968
0,162,episode_length,162
0,174,episode_reward,-723.676683
0,174,episode_length,174
0,174,episode_reward,-468.196921
0,174,episode_length,174
0,180,episode_reward,-618.46529
0,180,episode_length,180
0,184,episode_reward,-408.052154
0,184,episode_length,86
0,187,episode_reward,-307.718141
0,187,episode_length,187
0,188,episode_reward,-463.693975
0,188,episode_length,188
0,196,episode_reward,-387.407126
0,196,episode_length,196
0,197,episode_reward,-620.595331
0,197,episode_length,197
0,198,episode_reward,-333.070638
0,198,episode_length,198
0,199,episode_reward,-664.818181
0,199,episode_length,199
0,209,episode_reward,-263.991975
0,209,episode_length,209
0,209,episode_reward,-409.716651
0,209,episode_length,110
0,209,episode_reward,-468.467959
0,209,episode_length,105
0,223,episode_reward,-296.567791
0,223,episode_length,92
0,224,episode_reward,-446.678179
0,224,episode_length,125
0,225,episode_reward,-192.368686
0,225,episode_length,132
0,233,episode_reward,-395.983075
0,233,episode_length,94
0,235,episode_reward,-529.455239
0,235,episode_length,235
0,236,episode_reward,-374.088022
0,236,episode_length,236
0,239,episode_reward,-499.330222
0,239,episode_length,121
0,241,episode_reward,-518.006279
0,241,episode_length,88
0,259,episode_reward,-594.327211
0,259,episode_length,85
0,261,episode_reward,-328.958906
0,261,episode_length,157
0,263,episode_reward,-327.566194
0,263,episode_length,117
0,267,episode_reward,-616.802634
0,267,episode_length,93
0,268,episode_reward,-631.481606
0,268,episode_length,160
0,271,episode_reward,-666.515561
0,271,episode_length,91
0,283,episode_reward,-491.296652
0,283,episode_length,191
0,295,episode_reward,-616.478041
0,295,episode_length,97
0,300,episode_reward,-560.371393
0,300,episode_length,194
0,300,episode_reward,-601.278615
0,300,episode_length,116
0,303,episode_reward,-315.167243
0,303,episode_length,192
0,310,episode_reward,-656.080103
0,310,episode_length,113
0,312,episode_reward,-627.932062
0,312,episode_length,116
0,313,episode_reward,-367.808169
0,313,episode_length,74
0,320,episode_reward,-530.917165
0,320,episode_length,97
0,325,episode_reward,-445.123494
0,325,episode_length,228
0,325,episode_reward,-501.956779
0,325,episode_length,101
0,331,episode_reward,-403.913759
0,331,episode_length,122
0,334,episode_reward,-520.604708
0,334,episode_length,172
